2755	4239	1
4567	12246	1
4799	8247	1
535	4074	1
1275	5116	1
1472	8366	1
2456	4632	1
2855	9102	1
1062	6931	1
447	3004	1
2087	2803	1
2646	18378	1
103	784	1
1607	11354	1
4798	11061	1
1241	2206	1
466	11001	1
5208	7246	1
2777	9825	1
2676	8241	1
2984	1963	1
60	411	1
4077	4247	1
2712	17007	1
2500	8137	1
943	961	1
164	1769	1
697	8675	1
1096	14666	1
2546	8010	1
4599	8905	1
2275	12949	1
1133	2956	1
849	13304	1
964	11969	1
2666	17690	1
4006	325	1
162	5384	1
1912	5443	1
16	1309	1
1	225	1
1058	13546	1
2708	15857	1
202	6381	1
5082	9076	1
1897	9363	1
2709	17615	1
3476	14289	1
3646	2124	1
3487	14501	1
41	2417	1
1584	5315	1
3837	17233	1
2510	6685	1
4413	17268	1
877	2540	1
2902	4555	1
5274	14451	1
1636	8438	1
2615	17378	1
865	3277	1
2708	10325	1
3226	887	1
16	1390	1
1081	12674	1
2249	17563	1
373	3368	1
848	359	1
4055	16918	1
1191	10121	1
2987	2953	1
3483	7721	1
2430	3144	1
4818	2502	1
1586	12388	1
980	6560	1
230	5051	1
1459	10991	1
1605	16105	1
1479	6439	1
2120	13510	1
2520	2677	1
4508	15566	1
3137	12022	1
2155	8220	1
983	13797	1
1625	3470	1
2619	10104	1
3626	11004	1
318	9068	1
2831	1298	1
519	11364	1
1886	16732	1
222	6552	1
690	7166	1
2822	14619	1
555	10711	1
5208	14289	1
4159	18324	1
4408	6319	1
228	6846	1
5138	18567	1
2618	14457	1
1046	14410	1
1243	782	1
332	3608	1
5143	5958	1
2708	14843	1
4770	18044	1
284	8739	1
3633	489	1
4004	2961	1
1300	15376	1
322	7005	1
249	7524	1
281	3795	1
2215	7980	1
1956	289	1
9	610	1
4332	2127	1
2207	4254	1
1625	13509	1
2545	4056	1
4502	247	1
560	2683	1
1039	1371	1
1334	6898	1
265	8413	1
892	12333	1
249	3070	1
1039	3659	1
74	3786	1
3934	4974	1
612	666	1
604	12015	1
7	510	1
4638	8645	1
1006	14126	1
73	3722	1
1279	15318	1
890	909	1
1511	10603	1
1186	7478	1
4895	5342	1
2002	11970	1
4340	3833	1
308	8978	1
2699	10426	1
4919	18348	1
5166	15633	1
3716	11937	1
2989	8085	1
662	3	1
189	5184	1
868	8333	1
16	75	1
3064	18178	1
288	8777	1
2498	12902	1
288	7015	1
389	6309	1
677	12429	1
587	11961	1
4371	1979	1
333	292	1
2393	1011	1
2645	8373	1
1821	4545	1
3551	2255	1
102	236	1
1861	4543	1
5075	18389	1
3421	15610	1
1680	11378	1
2823	12965	1
4326	8180	1
229	6856	1
64	3003	1
1726	7601	1
3405	13794	1
5048	6313	1
4632	4071	1
4915	12449	1
4979	5314	1
1602	11247	1
2492	12624	1
5059	18023	1
434	10838	1
1030	1774	1
4537	18946	1
2520	7141	1
534	6901	1
2463	6234	1
4599	4861	1
94	4139	1
3025	3601	1
1595	13204	1
4830	18156	1
402	4203	1
5159	13363	1
2045	14750	1
3146	18122	1
654	3390	1
1725	137	1
2692	12156	1
1189	14928	1
1105	3286	1
481	644	1
5274	4626	1
1347	5262	1
2645	10469	1
965	9901	1
3379	12223	1
3204	5248	1
1537	11190	1
333	2022	1
1328	1474	1
4620	15689	1
3413	10076	1
510	3513	1
1895	7365	1
1956	12707	1
4021	14904	1
4588	18476	1
4497	2843	1
1468	3596	1
1046	14364	1
4638	3126	1
380	10178	1
56	2803	1
1361	15546	1
3539	12500	1
5005	16780	1
188	770	1
3049	177	1
1587	1884	1
690	1575	1
386	1228	1
1832	16160	1
327	7811	1
1	106	1
2262	16225	1
815	2982	1
4849	16565	1
134	4920	1
262	2751	1
1104	2780	1
1731	4508	1
4405	12089	1
4961	16388	1
2474	1852	1
1956	3687	1
94	715	1
5100	11947	1
4237	17101	1
2797	6232	1
3489	14962	1
1979	4634	1
970	2631	1
2647	5659	1
546	4823	1
778	5852	1
3311	7562	1
804	13121	1
2338	1295	1
873	143	1
2022	2389	1
2437	12074	1
786	9744	1
327	9360	1
2746	10130	1
4864	10949	1
34	2244	1
4955	10337	1
3405	12156	1
318	9061	1
2693	5480	1
2691	7140	1
3354	18187	1
174	1316	1
4876	14251	1
2585	18205	1
4406	17815	1
2061	7521	1
188	6036	1
280	952	1
5132	11512	1
2715	5185	1
3127	296	1
3389	11539	1
2672	18456	1
1243	2685	1
2992	18505	1
3265	2816	1
778	12451	1
1368	11236	1
235	7010	1
321	8786	1
224	2203	1
696	12527	1
2986	5962	1
2538	3106	1
4667	17230	1
1125	14755	1
3218	112	1
1327	3181	1
269	8476	1
2534	9411	1
921	4543	1
510	6753	1
700	12563	1
4791	18760	1
3723	14314	1
1710	9551	1
5200	19240	1
2897	1925	1
1600	3121	1
1844	9599	1
1878	2604	1
2708	1295	1
150	5262	1
1609	13939	1
1155	14810	1
1138	1128	1
5100	11758	1
626	7926	1
4849	13409	1
309	8983	1
612	10212	1
1189	2281	1
1477	6275	1
603	11995	1
1161	11452	1
737	264	1
5191	6263	1
2708	11651	1
2455	1926	1
1279	6028	1
1921	5325	1
5066	2375	1
110	4473	1
1815	14058	1
1062	3365	1
2485	12868	1
3894	5035	1
4166	6479	1
1556	9518	1
1327	4926	1
1304	8219	1
2855	4299	1
187	5854	1
3058	18844	1
1305	7007	1
4017	15801	1
1263	15270	1
887	13530	1
1908	8081	1
235	2269	1
5048	5606	1
3540	5411	1
2600	11694	1
67	3541	1
1543	12005	1
1034	5763	1
2538	3678	1
16	1545	1
2708	15534	1
3148	9870	1
4610	12804	1
5117	15425	1
1155	14817	1
2594	3722	1
2361	991	1
2557	18123	1
4496	17627	1
612	10927	1
113	3775	1
2248	14326	1
2917	15108	1
4830	3917	1
3327	11546	1
2338	10465	1
1583	3210	1
2016	10076	1
791	5805	1
2712	9474	1
2712	17353	1
1796	11172	1
1335	10942	1
1530	9872	1
2899	13577	1
2843	2614	1
2878	18751	1
2642	7732	1
3483	9231	1
3799	9166	1
865	3408	1
321	5086	1
4054	17706	1
3470	966	1
1621	925	1
2263	2273	1
2862	10796	1
738	2655	1
333	9541	1
3837	18634	1
184	1153	1
3899	15323	1
5226	11634	1
2249	12640	1
1299	4071	1
1188	1256	1
5221	10597	1
2462	8962	1
4236	11756	1
4077	399	1
2983	1122	1
4757	18363	1
5085	11458	1
869	13400	1
93	4135	1
3296	13606	1
4109	12114	1
4106	15486	1
2671	11456	1
496	2870	1
1056	1286	1
4274	11276	1
695	7823	1
3549	14885	1
5272	14965	1
1006	990	1
3443	10408	1
3837	1291	1
642	12263	1
908	13128	1
3776	17403	1
1363	13544	1
2707	14800	1
1189	11015	1
3200	11642	1
2593	13108	1
302	3134	1
1	89	1
4786	8578	1
4709	531	1
3586	9037	1
3036	5452	1
5129	10802	1
192	6191	1
2076	15518	1
3341	6208	1
874	2257	1
4121	12665	1
2712	16736	1
1059	9950	1
366	3257	1
2775	12438	1
2720	4999	1
1	253	1
82	3904	1
1886	9713	1
89	4074	1
2550	15762	1
890	13562	1
4444	1156	1
64	1956	1
2520	7508	1
2380	4071	1
4545	18869	1
327	9447	1
230	6895	1
690	5752	1
3434	4534	1
2964	2108	1
1621	968	1
3365	16875	1
1678	8845	1
4901	15537	1
1579	515	1
4901	16105	1
3451	18976	1
333	163	1
1587	5154	1
4076	11260	1
1034	150	1
75	823	1
2693	15583	1
5212	304	1
219	2531	1
321	9232	1
2836	11784	1
2557	14693	1
3405	5450	1
2685	18510	1
925	5123	1
3419	14840	1
3551	9106	1
5137	18048	1
5166	11237	1
1937	11328	1
212	6458	1
164	1655	1
74	3824	1
4094	17280	1
3327	14844	1
2793	16379	1
821	6396	1
938	403	1
426	10744	1
2315	2298	1
1242	14320	1
275	8610	1
4849	14673	1
4752	10381	1
5075	7140	1
4088	14295	1
4907	796	1
1862	953	1
1458	13658	1
3442	17083	1
535	5583	1
2437	11575	1
719	3174	1
126	2045	1
1105	14700	1
1859	7448	1
1415	2599	1
4854	5317	1
552	1778	1
3248	16946	1
109	4446	1
1100	13151	1
3050	14406	1
2037	2688	1
1331	11014	1
3049	13431	1
2074	15151	1
15	1240	1
2505	2430	1
1603	15421	1
1932	13576	1
3488	13478	1
4237	14373	1
1612	4484	1
2002	13479	1
4742	4062	1
1162	7540	1
2669	14023	1
564	5531	1
3163	2950	1
1046	8284	1
4871	16058	1
2462	6298	1
2215	6635	1
2553	14423	1
387	1090	1
3566	11944	1
1862	3078	1
5212	19168	1
499	7003	1
235	4759	1
1875	973	1
3318	2639	1
161	1268	1
1132	2992	1
1899	16199	1
2881	12178	1
5052	3506	1
5142	14055	1
226	6765	1
3837	278	1
4293	12458	1
3790	671	1
4983	8206	1
64	3077	1
1909	16320	1
1540	10415	1
3341	14372	1
3428	6277	1
3762	15571	1
753	4883	1
1897	16770	1
3227	6587	1
2656	17673	1
2659	273	1
5208	16239	1
623	1982	1
627	7750	1
464	9539	1
4012	17640	1
1370	14011	1
1200	1773	1
2784	14040	1
4859	6814	1
1242	1439	1
1704	15841	1
3664	8403	1
564	1684	1
283	8318	1
5024	7004	1
3738	6212	1
1614	8715	1
1435	15816	1
3137	9862	1
1	198	1
347	8192	1
4674	11940	1
1226	13188	1
2875	7510	1
2688	16944	1
2706	8380	1
1006	7191	1
915	8957	1
865	13378	1
3415	18968	1
3077	13216	1
9	580	1
780	5246	1
3151	1810	1
4876	7369	1
3749	12009	1
249	7425	1
2156	7105	1
2036	1844	1
1221	12737	1
2961	8928	1
1564	13611	1
3899	14374	1
238	6616	1
3057	18842	1
1166	6293	1
4281	16033	1
3601	418	1
1376	12459	1
249	7550	1
5124	8522	1
248	5170	1
1311	10721	1
880	13477	1
272	4334	1
4179	6821	1
2692	18180	1
4157	7753	1
2581	8103	1
2547	17345	1
356	8759	1
1377	7549	1
363	9951	1
5013	17138	1
3985	12561	1
407	191	1
271	760	1
2886	12561	1
2036	17058	1
5083	10172	1
3859	2029	1
1975	1803	1
2880	15730	1
237	3924	1
4876	6052	1
89	410	1
347	9760	1
5048	14177	1
133	2701	1
2981	8163	1
4113	10753	1
481	10830	1
555	11633	1
3513	9900	1
2837	8461	1
2016	13788	1
380	352	1
426	8849	1
62	1103	1
320	9091	1
1586	10714	1
2351	14634	1
1116	12466	1
4098	17866	1
3134	2275	1
71	3396	1
1897	11590	1
223	6572	1
3036	5222	1
3983	16611	1
2332	2291	1
2126	6608	1
1821	837	1
3061	4599	1
64	3285	1
2895	3502	1
1495	11115	1
60	2022	1
4931	1618	1
2563	18161	1
938	10844	1
1861	15556	1
1308	9806	1
5146	9959	1
3438	877	1
3064	4096	1
1394	1757	1
2108	796	1
4856	13089	1
778	3865	1
4233	4535	1
4832	16793	1
4845	6181	1
2364	4452	1
3607	18886	1
1423	15795	1
5101	14231	1
1656	7540	1
2190	296	1
321	3091	1
156	3277	1
3341	9125	1
1421	7891	1
874	8657	1
3491	7141	1
2485	9793	1
2355	15662	1
1030	4942	1
248	4037	1
315	9017	1
3163	18731	1
3782	7472	1
4691	18314	1
298	684	1
3385	410	1
1171	14713	1
3781	17437	1
3507	6389	1
1633	4689	1
333	959	1
4502	8304	1
1608	1706	1
3387	824	1
2053	16271	1
227	6803	1
5236	14068	1
821	342	1
4822	7631	1
1046	14478	1
1821	16516	1
2870	7161	1
1556	3365	1
2456	7131	1
3400	15705	1
2226	4639	1
2924	18598	1
2263	14513	1
1456	1569	1
151	5287	1
2110	5561	1
2015	6203	1
263	1925	1
2519	279	1
1143	7727	1
865	3748	1
5034	16614	1
277	3103	1
627	2530	1
4938	7931	1
3422	15836	1
3071	7283	1
3378	18018	1
4222	12370	1
1162	14868	1
4901	7694	1
2364	7004	1
2103	17222	1
2942	12964	1
3384	12416	1
4669	8729	1
714	12682	1
248	7325	1
2659	2465	1
2442	13950	1
4606	15075	1
3893	8407	1
3310	18730	1
2966	5979	1
2249	11534	1
1582	1611	1
2659	8065	1
467	5768	1
1101	10513	1
3646	9248	1
711	12659	1
1300	6848	1
5060	14597	1
3837	6047	1
1157	10513	1
224	6652	1
421	1394	1
1471	2221	1
1836	7932	1
4248	8756	1
4901	19142	1
964	10133	1
4738	13277	1
4265	15295	1
3126	10915	1
2754	13573	1
2224	17224	1
3969	301	1
3992	19025	1
3728	11937	1
578	4132	1
3446	16913	1
5048	15257	1
414	7772	1
4599	10430	1
1414	5398	1
251	410	1
5265	7454	1
3096	1002	1
456	10965	1
2678	11741	1
4901	7137	1
4584	18573	1
5258	8252	1
2054	11558	1
466	6846	1
249	7499	1
3821	12143	1
4222	10816	1
421	10611	1
1849	14148	1
449	2850	1
1511	808	1
1388	9606	1
3658	3682	1
3222	5415	1
1056	2071	1
4849	14814	1
2520	15512	1
1530	13228	1
2770	515	1
2737	926	1
4866	17549	1
1205	8056	1
996	13699	1
4955	17402	1
3837	13800	1
3874	3499	1
1376	12996	1
2345	17777	1
2485	18002	1
3315	12772	1
1062	9907	1
4462	986	1
1891	1761	1
791	1284	1
1749	4553	1
2518	11494	1
3064	12206	1
240	7166	1
3359	18961	1
1065	3584	1
1482	3269	1
3725	1379	1
2192	2110	1
973	3498	1
2053	11371	1
2611	9474	1
4546	11365	1
1039	2059	1
4076	2828	1
551	278	1
189	6083	1
263	8196	1
2263	8087	1
2594	9068	1
3376	16616	1
507	7009	1
1456	3735	1
2005	8342	1
5057	8231	1
333	3577	1
5245	18490	1
5159	7142	1
263	297	1
2360	11796	1
3487	18142	1
1028	6523	1
739	12041	1
3365	18963	1
626	12158	1
2610	18266	1
722	1970	1
2255	15590	1
128	1945	1
1298	6288	1
16	477	1
1465	5110	1
1162	14859	1
1359	10725	1
314	9016	1
3798	1159	1
1034	12315	1
143	5168	1
4103	2875	1
760	4974	1
562	3467	1
3049	9450	1
865	4072	1
2650	18406	1
196	6302	1
508	11282	1
887	13524	1
2103	11358	1
2796	11049	1
1623	7443	1
1210	10121	1
1941	11486	1
1665	1946	1
29	1966	1
3055	9068	1
313	1031	1
1089	5128	1
2638	18351	1
1875	2345	1
4249	7105	1
2547	6471	1
1703	8401	1
2321	1233	1
4567	8243	1
1599	4452	1
5263	3195	1
3469	17693	1
163	5427	1
3823	2677	1
603	10119	1
1406	6325	1
10	848	1
1345	11886	1
3745	14499	1
881	3152	1
1873	9050	1
203	6296	1
3359	7739	1
10	984	1
4504	13167	1
2640	16927	1
2216	9206	1
403	4042	1
4293	5281	1
4652	15770	1
2470	1040	1
1062	6135	1
2686	18515	1
1363	15138	1
3934	7685	1
2504	13224	1
4590	10504	1
4067	1090	1
2061	15072	1
2694	15793	1
777	5049	1
722	12799	1
4851	5636	1
577	928	1
1930	16861	1
889	13548	1
2155	1875	1
1923	4165	1
4876	6954	1
2776	12534	1
1935	1039	1
1570	16016	1
2557	17245	1
2141	7997	1
252	7824	1
1505	8311	1
4451	1872	1
1472	1764	1
2710	18214	1
2625	4723	1
1889	13674	1
407	1905	1
473	9283	1
797	5308	1
4100	2430	1
1899	5901	1
2446	4317	1
3321	16207	1
2754	7490	1
249	4936	1
366	4963	1
804	1291	1
192	6212	1
1054	14525	1
4453	15072	1
3272	1103	1
4269	6971	1
2878	3670	1
1363	1880	1
2338	5699	1
5181	8458	1
196	6287	1
4028	17871	1
3605	10480	1
668	11422	1
2437	12872	1
1067	446	1
1179	5124	1
363	1534	1
336	3065	1
892	10280	1
2564	2695	1
3661	6083	1
3368	8567	1
2962	15503	1
5267	12443	1
2674	18469	1
4709	15224	1
4951	18952	1
1223	5903	1
941	990	1
3746	3862	1
2365	5372	1
4109	15623	1
2339	325	1
4727	394	1
614	5397	1
1734	12743	1
900	7183	1
3585	3525	1
865	2701	1
4669	10395	1
34	2168	1
466	3086	1
2050	17014	1
2577	12264	1
2671	4748	1
3062	16529	1
3184	9629	1
1184	2535	1
1421	15027	1
4270	16046	1
3400	10191	1
4118	3660	1
2658	17106	1
4477	8855	1
4468	9441	1
2464	13205	1
2468	15602	1
992	6142	1
100	4289	1
2551	18094	1
4076	11581	1
1205	9316	1
114	4531	1
5101	15763	1
215	3334	1
4324	1618	1
10	905	1
4414	8025	1
1243	5374	1
572	4625	1
1062	11976	1
604	10594	1
4634	824	1
249	57	1
2220	7781	1
3288	17695	1
2287	12111	1
5024	14379	1
5046	10337	1
1588	11566	1
366	4193	1
1680	1296	1
3800	8605	1
612	6031	1
5147	14405	1
2190	4296	1
263	8125	1
224	6656	1
1911	4362	1
2789	16023	1
4786	893	1
4610	2989	1
1335	6417	1
4076	13632	1
1831	4190	1
2608	18258	1
1292	12612	1
2576	7184	1
264	8386	1
4924	13277	1
3396	17990	1
2674	5848	1
1679	8326	1
1	203	1
365	9996	1
2669	9271	1
4602	3274	1
623	327	1
4733	5907	1
489	7791	1
4681	17036	1
42	2443	1
2508	17908	1
938	2907	1
164	5491	1
3489	7124	1
283	8722	1
2910	14091	1
1566	16011	1
2116	14517	1
4506	8147	1
5064	10030	1
1705	14537	1
3635	6240	1
3297	2264	1
2659	18220	1
295	7884	1
4868	19013	1
2097	16401	1
514	7294	1
2519	5902	1
407	2781	1
4148	14460	1
368	10084	1
2263	5071	1
2775	12857	1
459	4071	1
2276	17682	1
3341	10264	1
1326	4137	1
4651	11970	1
1843	5910	1
4985	3355	1
769	9043	1
3358	16859	1
558	6146	1
1231	5486	1
115	678	1
3015	6715	1
1862	11520	1
187	5642	1
757	3249	1
2557	18124	1
32	2053	1
2338	3452	1
719	681	1
1090	10964	1
2888	12632	1
5179	7919	1
4360	8321	1
4901	1233	1
1608	3870	1
705	9526	1
1032	3780	1
4869	7199	1
2106	5426	1
2599	17814	1
2653	15951	1
2658	3012	1
5166	10204	1
4260	7716	1
2364	17824	1
714	1599	1
4804	19117	1
2698	15511	1
3760	1619	1
4930	592	1
3644	14176	1
2491	4383	1
255	1065	1
41	2405	1
337	1065	1
4214	17167	1
280	3167	1
1039	4175	1
497	557	1
1436	1767	1
3582	8498	1
1832	10980	1
3419	17666	1
2339	10473	1
1664	12021	1
72	3697	1
2712	15275	1
1210	5627	1
4786	8143	1
2802	9950	1
4501	4523	1
3443	15547	1
3058	7853	1
5285	17096	1
1004	13033	1
238	7099	1
2649	5636	1
2313	2502	1
2263	4606	1
2148	5263	1
1456	81	1
340	9629	1
894	4273	1
566	10933	1
2401	6489	1
3465	19064	1
558	3912	1
4552	17356	1
551	5818	1
3387	8342	1
3193	13658	1
2511	5228	1
2698	18586	1
3415	919	1
954	8425	1
2172	11965	1
2751	6247	1
5048	3667	1
1361	5341	1
2708	17227	1
4274	6799	1
1900	16795	1
2347	12932	1
272	8588	1
804	6287	1
4080	18233	1
2091	10104	1
4602	19083	1
719	4873	1
3186	10380	1
1421	5507	1
1675	9410	1
4540	4543	1
5289	18246	1
681	1011	1
4584	17478	1
2571	3502	1
2002	4991	1
654	8930	1
2775	8576	1
3929	2493	1
2659	7663	1
2786	15006	1
1605	2256	1
1821	5036	1
2692	14186	1
2540	12266	1
3005	705	1
1415	5495	1
1425	4980	1
321	2846	1
5048	18435	1
466	2850	1
3285	152	1
733	7911	1
783	2256	1
920	1027	1
64	1513	1
89	970	1
3483	16824	1
2068	11483	1
1304	8174	1
2843	16779	1
4786	14420	1
1256	5109	1
602	1905	1
64	3025	1
4926	2679	1
1568	11736	1
2080	11989	1
3082	1244	1
4765	17207	1
2137	7056	1
4462	125	1
2505	14372	1
3058	13363	1
3223	12762	1
3152	8574	1
251	5969	1
1928	14200	1
555	11647	1
3828	1707	1
2611	8182	1
4532	4555	1
874	13434	1
1859	5221	1
3192	2997	1
407	10504	1
2701	18599	1
2153	6667	1
4728	17193	1
4739	8226	1
2248	3132	1
333	6850	1
407	10500	1
321	7697	1
1260	9559	1
2163	4774	1
3401	2865	1
3726	15884	1
2795	14902	1
4068	7951	1
1656	4754	1
2512	2742	1
874	550	1
2208	15635	1
3817	13174	1
1645	5190	1
4103	8321	1
238	1880	1
992	8642	1
3730	10862	1
3866	2752	1
4677	14262	1
1045	13710	1
1861	2761	1
2559	9172	1
501	6394	1
2076	171	1
2970	7548	1
238	1834	1
1821	16371	1
3409	17977	1
969	11521	1
5085	18501	1
3329	15664	1
4227	2281	1
3658	12374	1
1240	678	1
2399	1022	1
5194	4572	1
5048	10727	1
381	3958	1
2048	2036	1
1851	8640	1
4179	19200	1
2692	17097	1
3436	17658	1
4991	16971	1
126	2525	1
4893	17468	1
143	5163	1
1552	15970	1
1768	5512	1
1645	14099	1
1323	10816	1
5243	17851	1
2109	4603	1
4681	16824	1
3414	10560	1
4956	15014	1
4901	19005	1
1930	10752	1
4764	18812	1
1216	15066	1
1471	11287	1
735	7510	1
778	6934	1
1421	14001	1
60	2954	1
2158	10151	1
1862	6263	1
2011	14963	1
4068	12339	1
2619	14290	1
4877	13832	1
1216	10121	1
4105	17083	1
2092	17210	1
2766	16250	1
5142	19045	1
5090	10176	1
949	5164	1
471	7048	1
3280	14482	1
188	1392	1
1830	9431	1
665	12392	1
1878	8049	1
249	191	1
251	7695	1
2450	1019	1
2063	10431	1
2174	16379	1
768	13032	1
1159	10702	1
2765	16029	1
3691	16452	1
1678	4354	1
2433	5678	1
1262	4301	1
510	2519	1
661	12337	1
263	8254	1
2335	4441	1
1995	16860	1
115	1641	1
2633	11465	1
903	11382	1
857	829	1
32	2098	1
5148	12190	1
992	13191	1
2618	11945	1
4103	910	1
3567	4282	1
2669	9154	1
3950	332	1
1475	1901	1
3200	6015	1
1648	16299	1
3354	10131	1
2191	492	1
1609	10155	1
719	3975	1
1792	10738	1
964	4873	1
341	2337	1
263	7085	1
259	569	1
1439	11317	1
3381	5401	1
514	825	1
2422	2857	1
3778	2480	1
1142	14799	1
5123	14062	1
2723	14022	1
1941	16886	1
4757	8578	1
4270	1497	1
2559	18132	1
4644	15835	1
1239	15134	1
1878	10993	1
60	2908	1
4866	4632	1
41	2432	1
458	410	1
2628	271	1
16	1399	1
414	3294	1
90	3973	1
537	11482	1
5238	8553	1
2878	18753	1
2642	17233	1
1561	9303	1
5130	6809	1
1862	13260	1
2084	2091	1
1461	5074	1
5279	16395	1
4220	5418	1
1283	14930	1
1514	13055	1
2615	15257	1
1039	20	1
2233	6856	1
4236	4065	1
996	1699	1
436	2864	1
299	8908	1
5172	4646	1
4293	17350	1
1644	6363	1
1101	7846	1
321	9004	1
4625	5190	1
4395	15127	1
2185	8753	1
321	9248	1
271	8528	1
4658	15023	1
1696	7588	1
4913	7526	1
3049	10368	1
3467	18787	1
271	8547	1
294	288	1
2592	8921	1
4124	7532	1
4044	17877	1
376	7983	1
403	332	1
494	4452	1
2491	5873	1
723	12816	1
865	4649	1
45	2480	1
1387	1246	1
597	7389	1
4562	7550	1
2357	16835	1
4979	8549	1
1279	9357	1
4231	14030	1
1575	12388	1
2843	17317	1
4295	10477	1
1612	2285	1
3678	474	1
280	7873	1
4178	11945	1
1435	3112	1
662	5448	1
3417	14820	1
3442	8322	1
1009	5073	1
249	7566	1
1440	5730	1
2027	5175	1
4162	15257	1
3132	5281	1
888	10517	1
4	421	1
4973	3924	1
62	2978	1
456	10955	1
654	6308	1
4815	5636	1
4693	8573	1
3080	16265	1
4757	5284	1
754	12953	1
2110	6575	1
34	2152	1
4999	7463	1
5155	2053	1
1279	2462	1
2455	328	1
1909	13489	1
4003	13248	1
4777	14373	1
4894	18893	1
1931	10115	1
5028	6853	1
224	6625	1
4782	8996	1
1083	493	1
633	6203	1
164	151	1
4257	17339	1
4140	10607	1
1200	6282	1
2068	3638	1
1039	2325	1
623	541	1
4715	15620	1
5289	13375	1
519	11391	1
5189	19228	1
4640	2939	1
1573	9453	1
2262	3037	1
740	6216	1
2708	6344	1
5010	19252	1
2433	7135	1
104	2594	1
134	2648	1
2951	10237	1
3687	14550	1
602	5124	1
3143	7511	1
89	4098	1
2109	16868	1
4442	9495	1
1223	8873	1
5059	4527	1
1039	10760	1
2783	9378	1
3419	16309	1
2656	9408	1
1328	1620	1
1415	5316	1
2541	11164	1
4037	4547	1
1289	446	1
1631	7843	1
1046	8141	1
3415	8284	1
711	8501	1
4222	3646	1
5088	16628	1
770	3382	1
1621	12683	1
2153	13556	1
1467	13082	1
4554	12258	1
2634	9661	1
188	5557	1
1202	14988	1
1394	15680	1
271	1421	1
798	13105	1
4165	8836	1
3305	16026	1
1311	14345	1
2355	12629	1
1530	12472	1
229	6861	1
20	1723	1
426	988	1
695	4504	1
714	2664	1
1889	5886	1
4629	17414	1
5236	8342	1
3852	11244	1
4076	3152	1
4617	7532	1
485	11163	1
1993	7926	1
4583	6142	1
3820	11486	1
320	1470	1
1083	2826	1
164	5498	1
32	2109	1
466	11041	1
229	6883	1
1880	10178	1
104	4365	1
2712	18298	1
3893	3870	1
2488	2677	1
5043	11572	1
198	261	1
2462	16808	1
2708	6794	1
1821	14477	1
